#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
1169719,41342932,,故宫汉服,2019-06-28 09:46:17,11,34,2
2464067,41300389,梨花坞,"“春寒微雨凉，浅若梨花笑”
摄影/后期：芸公子
出镜：垚垚，宗宗芬，丸子。
真的是春寒料峭，细雨霏霏，沾衣欲湿的一组偏，非常冷，非常仙，非常累。由于天气原因和时间限制，放弃了夜景和鹰嘴桃的拍摄。不过，薄荷绿搭青白，浅粉配浅黄，简直是神仙配色。这次采用了古画仕女风的后期才能还原超级美丽的意境。",2019-06-27 22:10:32,15,19,0
1833111,41135777,,"宗之潇洒美少年，举觞白眼望青天。

摄后：北辰
微博：油腻的青年小叔 
主页：https://weibo.com/u/5722763619",2019-06-26 20:51:26,13,18,0
1004593,41081726,,,2019-06-26 14:29:12,6,19,0
8903254,41060056,,,2019-06-26 11:54:00,27,18,0
391154,40948360,古风0.1,,2019-06-25 16:59:41,1,18,0
7856776,40910892,,"为我的50位好友拍人像 第11席 模特:炸蘑菇 摄影/后期:我 
还好模特给力，夜拍室外光线复杂，容易翻车",2019-06-25 12:29:46,9,18,0
7194311,40895720,,开开心心逛商场?,2019-06-25 10:25:21,6,18,0
11110859,40824614,,我的摄影技术是不是越来越好，你们觉得呢？不要打击我?️,2019-06-24 20:12:08,20,19,2
3042334,40805862,,古风商业棚拍，贵妃气质,2019-06-24 18:08:39,13,19,0
1901744,40796276,汉服一组,"竹影和诗瘦，梅花入梦香。

可怜今夜月，不肯下西厢。",2019-06-24 16:59:21,9,20,3
3264999,40773165,,"清平调
檀香拂过
玉镯弄轻纱
风月花鸟
一步一莲花
悠悠风来
一笑尘缘了",2019-06-24 14:08:20,11,18,0
1475052,40764849,,,2019-06-24 13:10:55,4,18,0
5445017,40757249,,以前学习的图片,2019-06-24 12:19:19,5,18,0
1097836,39654217,,洛兰,2019-06-17 22:00:34,1,49,1
7936264,33460016,春天最后的小花花~,"出境：蜡笔 
相机：5DMARKIII
镜头：24-70F2.8
           35mm",2019-05-23 09:51:07,3,139,8
13425036,52991598,,目前不喜欢任何男孩子是我最大的诚意，不要再来打扰我行走江湖了。女孩子的梦应该是星辰大海，而不是沧海桑田！,2019-09-19 13:34:12,12,17,0
2298044,52927110,玉兔,"“嫦娥姐姐，月饼是什么味道的？”
“甜甜的。”
“那人间是什么样的？”
“胜过天宫仙景无数。”",2019-09-18 17:12:41,23,17,0
2336700,52864262,京都伏见稻荷大社 千本鸟居,好不容易等到没人,2019-09-17 20:32:58,1,17,0
1396844,52862246,跨越千年，只为等你一次回眸,"跨越千年，只为等你一次回眸

妆：妆意无限
模：静静",2019-09-17 20:09:53,18,17,0
1867707,52835971,,两只兔子,2019-09-17 13:51:17,9,17,0
1118386,52830630,,彼岸花,2019-09-17 12:30:28,1,17,0
3288138,52829365,“从大漠随我回长安，可曾悔过？” “胭脂泪，相留醉，几时重。自是人生长恨水长东。”,"出镜/妆造：雅萱小姐姐
 摄影/后期：36vision 
服装：听月小筑的文成
非本人或模特授权，请勿盗图！后果自负！",2019-09-17 12:09:23,9,17,0
11917509,52823538,,百里挑一的胖仙女,2019-09-17 10:31:01,19,16,0
7015140,52751202,,夏尽繁花落，余热待入秋。,2019-09-16 12:12:23,4,17,0
1738311,41669884,,复古风姑娘,2019-06-30 11:44:29,1,39,0
1577526,41381431,,,2019-06-28 14:51:43,1,17,0
1577526,41357960,,,2019-06-28 11:53:02,1,19,0
1598168,41289110,皇城旧事,,2019-06-27 21:09:41,3,17,0
2610472,41229647,,西汉青铜雁鱼灯，南昌海昏侯墓出土，江西省博物馆藏。,2019-06-27 14:05:30,3,17,0
1108701,41201506,燃犀照夜,,2019-06-27 10:27:10,12,26,2
1004593,41082035,,,2019-06-26 14:31:17,5,17,0
2746536,41058185,,我第一次，这么清晰的感受到悲伤 ，还有孤独，那种感觉，真的可以传染的，让人心疼,2019-06-26 11:38:27,9,18,0
4071493,41048630,,谁人抚琴三两声，柔音携伴清风来。念无尽，思更浓。月上梢头，醉入心头。回不来，过不去。,2019-06-26 10:21:22,9,18,0
2655330,40938869,古风写真,,2019-06-25 15:52:51,11,17,0
453838,40936781,游园惊梦,出镜：浅浅,2019-06-25 15:37:29,14,20,0
2306734,40931887,,,2019-06-25 15:01:33,8,18,0
8163576,40810312,,一场关于夏天的旅行,2019-06-24 18:40:14,26,17,0
5397227,40785550,欲雪,"天欲雪，云满湖，楼台明灭山有无

[照相机]：@轼儿42 
?：@颤颤按时吃饭
妆造：@狸奴小影 
师父： @夏弃疾_",2019-06-24 15:40:28,22,16,0
2298044,40763105,无尽夏之梦,,2019-06-24 12:59:44,12,17,0
5117142,40751918,,寻古,2019-06-24 11:37:25,1,21,0
1167109,53079509,,,2019-09-20 15:31:35,9,16,0
1611804,53065014,,汉服美人图鉴。,2019-09-20 11:55:15,9,16,0
2318623,53035527,,"住进童话里

摄影：秋野六千
关注微博@秋野六千
合作约拍vx:13871103942",2019-09-19 22:51:12,9,16,0
2460228,53018599,,,2019-09-19 20:07:58,1,16,0
1704378,53016070,,一组大明汉服,2019-09-19 19:39:02,16,16,0
1930161,53012526,,北方有佳人，绝世而独立,2019-09-19 18:54:16,20,16,0
1930161,53008294,,有美伊人，清扬婉兮,2019-09-19 17:56:25,14,16,0
3314338,53000906,,,2019-09-19 16:00:35,9,16,0
1439788,52988119,,"问谁能借我回眸一眼
去逆流回溯遥迢的流年
循着你为我轻咏的上邪
再去见你一面

出境:甜甜的奶盖
摄影&amp;后期:十一夏",2019-09-19 12:44:14,6,16,0
2556358,52961309,,,2019-09-18 23:47:09,1,16,0
9893971,52956869,,一想到你 我就,2019-09-18 22:59:55,25,16,0
3113674,52943008,,"黄昏帘幕无人卷
云鬓蓬松眉黛浅",2019-09-18 20:45:03,6,16,0
11723297,52912058,,眷恋世上所有的温柔和你,2019-09-18 13:09:58,21,16,0
13425036,52855563,,终是人海太拥挤 梦醒时分再无你,2019-09-17 18:44:13,17,18,0
1031577,53311143,不怒自威--男人的汉服(上辑),"摄影：秋月半弯   

后期：秋月半弯

出镜：老徐多多

服装：罗衫诀汉服


        这次是汉服商品服装拍摄，特殊之处在于，是祭礼等场合的礼服。


        而美女和小鲜肉想必大家看很多了，这次来体会一下成熟男性的韵味吧！

        这上辑呢，是执事官和献官的玄端，以及圆领襕衫。",2019-09-22 21:16:30,13,6,0
7949192,41720927,,华夏女儿传统服饰,2019-06-30 17:24:17,9,13,0
424887,28532587,一棹春风一叶舟,,2019-03-11 12:05:46,13,3501,260
1438383,46208080,,"策划/摄影/后期：@奚视界

一清风，一云烟，过眼前，不留痕；
心相近，一朝一暮，一尘一人，一去一来；
一身素衣，青案烛台，醉挽清风，墨染青衣颜。",2019-07-25 20:56:54,34,436,21
481700,53151887,,,2019-09-21 11:46:41,5,22,0
340244,47911433,盛世.唐,"感谢@张芸欣 配文赐名 ，双胞胎小姐妹的@小心头-小意头 的倾情演绎 ，@微凉长安 的神仙妆造及首饰制作
《盛世·唐》
罗衣金翠菩提世，飞天琼碧神女奇。 
袅袅仙音传妙词，盛世铅华映红夕。
九重星宿向皎月，暮鼓云蝉渡俗愿
罗衣菩提：@锦瑟衣庄 
仙音妙词：@菩提雪传统服饰 
暮鼓云禅：@丹青荟传统服饰      扇：@花锦城手工 
拍了三天，服化道都备的十分用心，希望各位看官喜欢。",2019-08-06 13:56:13,38,329,22
1744237,53099492,,布袋戏棚拍,2019-09-20 19:44:51,1,18,0
13557216,53174447,,,2019-09-21 16:29:48,4,17,0
4557613,41525112,,"“最忆是江南。”
妆造/摄影/后期：@画堂拾梨初煎雪",2019-06-29 13:42:53,28,28,0
3648371,41648148,,⭐静水流深，沧笙踏歌,2019-06-30 08:34:40,9,19,0
8620305,53183181,,,2019-09-21 18:06:55,9,14,0
6441102,41661968,,百妖芨,2019-06-30 10:47:54,10,16,0
9466287,53304901,,,2019-09-22 20:25:40,32,5,0
1015323,53301152,汉服古风,,2019-09-22 19:52:29,11,5,0
14148652,51324800,,"汉服
拍摄：文轩啊啊 原po
因为我一直是原片党 不是我不会后期只是觉得后期不应该高于前期 不然出门拍片的意义在哪？不如找个白棚 绿棚
此图为eosr 135mm f2 原图直出",2019-09-01 12:17:44,5,18,1
1373445,46258988,,『翩若惊鸿  婉若游龙』,2019-07-26 08:16:18,27,20,0
3512433,45201839,,"流水潺潺
                                素手纤纤
                                  青丝束
                                惊鸿若舞
                                衣袂飘飘
                            所谓倾心相许
                                     ……

(备注:这是一个旅拍，成都周边景点)",2019-07-19 21:23:38,9,19,0
11455028,41743106,,买了汉服是远远不够的，配饰发饰一大堆?,2019-06-30 19:46:10,23,8,1
1659017,41739514,,应知不染心,2019-06-30 19:24:01,1,12,0
408928,52019437,侠女柔情,,2019-09-08 20:59:58,9,54,1
4557613,40912514,,惊鸿,2019-06-25 12:41:23,30,267,8
1649821,53115260,宿仙湖,,2019-09-20 22:14:26,2,20,0
1109168,50101217,,归去,2019-08-21 18:02:29,8,63,4
4015287,53153127,,小红,2019-09-21 12:02:22,8,14,0
3259183,52384718,,"清平乐·前尘
天上白玉京，十二楼五城。
仙人抚我顶，结发受长生。
误逐世间乐，颇穷理乱情。
九十六圣君，浮云挂空名。
天地赌一掷，未能忘战争。
试涉霸王略，将期轩冕荣。
摄影：本人/@拍照的樱桃  
麻豆:@木景抒 @马崇道 
化妆：@慕容猫猫  
老师：@爱良安 ",2019-09-12 21:35:29,20,38,5
1670170,41999473,,黛色参天,2019-07-02 13:44:44,1,323,38
9582775,41545722,,,2019-06-29 16:10:04,26,16,0
1068304,39734696,可曾填写荒唐，才记得你的模样。,"出镜：苏子墨
摄影后期：惊蛰大魔王",2019-06-18 14:45:10,9,1040,73
4579655,53165422,,,2019-09-21 14:35:45,1,11,0
14513640,53141648,,超超白菜?的袄裙，一套衣服只需99?，你心动了吗?,2019-09-21 09:25:10,18,11,1
1922466,43639541,,,2019-07-12 11:07:43,11,265,13
4015287,53201689,,马马虎虎,2019-09-21 20:56:09,5,10,0
433527,53193411,汉服，沉睡了千年,,2019-09-21 19:48:55,35,9,0
3911427,41649798,,"双蝶绣罗裙。东池宴。初相见。朱粉不深匀。闲花淡淡春。细看诸处好。人人道。柳腰身。昨日乱山昏。来时衣上云。

摄影/后期：琳恩",2019-06-30 08:55:45,9,14,0
2464067,46318174,《丽人行》,"一组唐风贵妃图呀
 摄影/后期/排版：芸公子yunzizy 
出镜：欧欧 
化妆师：心心 
参考了古画类人像的修图技法，弥补了到达拍摄场地之后发现在修缮建筑的尴尬，后期进行了换天换地大法，哈哈，连我自己都看不出破绽~辛苦模特顶着一吨重的发型疯狂凹舞蹈造型了~",2019-07-26 16:39:37,14,73,1
10917578,41665889,,,2019-06-30 11:15:59,18,10,0
3229117,36204565,,舞低杨柳楼心月 歌尽桃花扇底风,2019-06-03 08:56:08,9,26,4
14563513,53280738,,,2019-09-22 16:24:34,17,4,1
43625,38081653,国风汉服,,2019-06-09 23:07:33,12,26,1
3615447,53073545,仗剑江湖,随时随地分享摄影乐趣。,2019-09-20 14:00:12,6,28,0
1324064,52998415,,中秋,2019-09-19 15:22:01,9,27,0
3064579,53036620,,有种爱叫做无奈,2019-09-19 23:01:26,19,22,2
1744237,53099165,,帅气的汉服小哥。,2019-09-20 19:41:14,3,21,0
1109168,53075139,,"梵歌引
 出镜：雨青",2019-09-20 14:24:15,7,21,0
3005076,41489180,,汉坊,2019-06-29 08:41:38,9,22,0
3755595,19590021,西洲曲-汉服摄影,叶上初阳干宿雨、水面清圆，一一风荷举。,2018-06-27 12:58:55,10,5417,194
1430429,26790267,『静幽夜』,,2019-01-25 17:16:37,28,5355,233
1008217,53147277,,“湘瑟声沈  庾梅信断  谁念画眉人瘦”,2019-09-21 10:47:31,17,19,0
5466343,41489186,,,2019-06-29 08:41:42,4,20,0
1320280,13664188,举世皆浊我独清、众人皆醉我独醒,"摄影：@阿末photo     
出镜:@你好-erin",2016-10-31 17:42:13,12,3086,102
1344184,17255083,花开一千年，花落一千年，花叶永不见,,2018-03-31 09:52:40,8,3089,209
1631325,53168540,,焦糖色的汉服小哥哥，请查收??,2019-09-21 15:15:30,19,16,0
1577526,41554252,,,2019-06-29 17:07:57,1,16,0
10031796,53172981,,,2019-09-21 16:12:40,26,14,0
14513853,53102606,,第一次自己做汉服，应该也是最后一次?,2019-09-20 20:18:34,7,14,1
7139952,41620185,,汉服合集,2019-06-29 23:17:13,18,17,0
1362073,21211078,采茶纪,"昔坐幽篁里 
白衣弄素琴
空林人不知
古音清虚心

出镜：叶初婳
摄影/后期：弓长歌-",2018-08-27 13:29:28,21,1817,92
496381,41668579,夏至,"风回小院庭芜绿，
柳眼春相续。
凭阑半日独无言，
依旧竹声新月似当年。",2019-06-30 11:34:52,11,12,0
4882315,22843800,人生几度秋凉,耘浮学堂线下带拍活动~,2018-10-08 10:03:24,10,686,77
1738311,45297170,,梅花开时,2019-07-20 13:34:05,1,45,0
14512153,53311605,,夜樱,2019-09-22 21:19:48,11,3,0
1726743,30799875,,"《喵爷》2019(2)
拍摄于园博园",2019-04-11 18:19:29,10,50,0
294517,33723854,贵妃,,2019-05-24 14:51:27,19,193,11
340244,16910385,群芳记,"群芳记
娇香结伴下青溪，笑看丹枫草色萋。
红袖斟来三分雅，黛娥何处一声笛。
摄影后期：@摄影师蝈蝈小姐
妆造：@Vicky長静 
服装：@掌柜春娘子 
文案：@莲沐初光",2018-03-13 14:33:30,11,4465,310
4180867,25274283,白衣渡我,"“这一世他白衣而来 舍身渡我两仪之惑

          心上如何 红尘如何”
第一次在图虫发片。这是去年和MILU小姐姐拍的一组创作，希望大家喜欢点点小心心呀",2018-12-12 01:34:05,12,1129,27
1707218,32341521,云裳,记录,2019-05-07 23:12:38,9,264,18
1649821,52842358,大话西游,拍摄于镇北堡影视城,2019-09-17 15:32:17,3,29,0
1738311,41534798,,公园·荷花·美女,2019-06-29 14:52:07,1,104,5
3594500,41543551,,嘻嘻，美,2019-06-29 15:54:30,5,29,0
8223479,33310712,四月-灵芝,"“ 仙乐朱凤意，灵芝紫鸾心”

摄影&amp;后期&amp;妆造：Aci阿辞

模特：土匪为什么不能斯文

服装：无贰集",2019-05-22 09:56:53,20,359,29
1401790,52828253,,落,2019-09-17 11:49:48,1,16,0
7332594,52822173,,中秋记,2019-09-17 10:08:48,6,16,0
8094412,52810043,,,2019-09-17 01:09:35,35,16,0
2927302,52772382,,西安旅拍,2019-09-16 17:42:33,4,16,0
2572286,41541013,,西塘汉服日与夜,2019-06-29 15:36:41,16,21,0
7557433,41409466,,"泸沽湖水洗离肠，惹落无痕两袖香。
数只渔舟堪想象，碧流玉镜锁天光",2019-06-28 18:21:36,30,17,0
2900586,41403023,,"?若有人兮山之阿，披薜荔兮带女萝。
室内平面拍摄的一组汉服图。

出镜：十三、Yoko、小伪",2019-06-28 17:35:24,3,18,0
1204086,41384134,古色,"摄影 @清和nicely
服装@熙府",2019-06-28 15:12:57,1,95,4
11389315,41291058,,"最是人间留不住，朱颜辞镜花辞树
         ——王国维《蝶恋花》",2019-06-27 21:20:47,16,16,2
8219610,41203347,,飘,2019-06-27 10:42:59,1,16,0
4660018,41134616,,"《酒泉子》
        绿树春深，燕语莺啼声断续。惠风飘荡入芳丛，惹残红。
        柳丝无力袅烟空，金盏不辞须满酌。海棠花下思朦胧，醉春风。

出镜：美少女小姐姐
妆造摄影后期：@少女瞿 
服装：@興雅阁汉服工作室 

        自己买的第一套汉服，第一次给别人化妆，第一次试着做汉服造型，好多好多的第一次，也有好多好多的不足，但仍旧会继续努力，坚持下去。
       拍摄地是在我曾经的支教地酒泉，机缘巧合下文案也用了...",2019-06-26 20:44:49,10,17,0
2995897,41096858,古风摄影——龙女,"摄影：攝影師老顧
模特：浅浅
日期：2019年6月24日
 地点：桂林公园",2019-06-26 16:24:27,9,16,0
1522893,41080668,,我们的内心都住着一个不一样的自己。杭州西湖北山街#汉服美女##杭州约拍#,2019-06-26 14:21:41,1,17,0
2353095,41046369,,「青樱」红了樱桃，绿了芭蕉，流光容易把人抛。,2019-06-26 10:00:43,17,16,0
1833111,40986904,,"陌上人如玉，公子世无双。

——《预告》",2019-06-25 21:02:22,1,16,0
7144077,40973668,,"游山记.贰
看云听风
☁️☁️☁️
???",2019-06-25 19:47:22,8,16,0
3825086,40968537,六月的你,,2019-06-25 19:14:54,17,16,0
3036104,40898141,,舞,2019-06-25 10:45:18,1,19,0
11223469,40890879,,人鱼姬发冠和莲花汉服超级搭,2019-06-25 09:38:45,8,16,1
5550636,40889236,,,2019-06-25 09:19:52,20,16,0
3932629,40883049,,,2019-06-25 07:40:56,10,16,0
3095997,40882962,,不知不觉也拍了好多照片了,2019-06-25 07:38:44,30,18,0
2737336,40745792,仲春初四日，春色正中分。,2018年春分左右拍摄,2019-06-24 10:48:49,7,20,0
12818435,53024287,,,2019-09-19 21:06:44,20,15,0
14340719,52969849,,小姐姐拍汉服,2019-09-19 03:44:14,19,15,0
13425036,52861030,,一袭红衣风中飘，灼伤了谁的眼睛？妖娆了谁的盛夏？又惊艳了谁的一生？,2019-09-17 19:54:58,30,15,0
8315175,52754045,,,2019-09-16 12:57:04,13,15,0
1766028,52689410,2019.9.15 桃花源记,,2019-09-15 18:20:03,28,23,1
1563491,52662543,白鹿缘（一）,"白鹿缘（一）

摄影：小河

2019.9 上海",2019-09-15 13:11:59,3,26,0
3911427,41648319,,"天上冰霜清入骨，人间桃李若为容。

出镜：云沙
摄影：琳恩",2019-06-30 08:36:53,9,21,0
1590219,41426962,奇迹暖暖,出镜：果汁,2019-06-28 20:15:23,2,23,0
1165485,41392843,穿汉服的神仙姐姐,,2019-06-28 16:19:33,10,19,0
2746536,41352610,,夏天的备忘录,2019-06-28 11:10:42,8,16,0
6574710,41258060,夏·荷,,2019-06-27 17:42:52,7,15,0
8223479,41256803,六月-长相与,"『自服蓝衫居郡掾，永抛鸾镜画蛾眉
        立身卓尔青松操，挺志铿然白璧姿』

摄影|后期：@雒卮 

模特：@一日新妆抛旧样",2019-06-27 17:33:37,18,20,1
7122756,41248921,,"第一次约拍?
以后还会有更多喔?",2019-06-27 16:36:13,5,15,0
10714646,41237842,,,2019-06-27 15:10:28,19,15,0
11337399,41216252,,当一个人的内心，只剩下黑暗，却还有这么美好的时光，那么多么的幸运。。,2019-06-27 12:28:05,33,15,2
10993747,41131800,,,2019-06-26 20:28:29,1,16,0
1191670,41126264,,汉服客片一组,2019-06-26 19:53:18,9,16,0
9029813,41107527,,,2019-06-26 17:43:28,21,15,0
3301244,41086223,,情伤小公子,2019-06-26 15:03:10,6,17,0
1612680,41082119,,梦迴红楼,2019-06-26 14:32:08,18,18,0
6780981,41061592,,,2019-06-26 12:06:10,27,15,0
8219610,41058094,,汉服客片样片,2019-06-26 11:37:36,3,15,0
2323162,41005607,剑胆琴心,"剑胆琴心书气味
诗肠酒骨画精神",2019-06-25 22:35:39,9,16,0
10209755,41002925,,祝这世界热热闹闹 祝我永远是我,2019-06-25 22:22:33,26,15,0
