#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
1572983,50188488,独处一室,"#Johnny.M 影像日志#
设备：A7R3 40ART+85GM
出镜: 朱阿姨
简介：独处一室---每个人，都有一个世界，安静而孤独。",2019-08-22 12:41:36,27,113,8
1554764,45572075,,无题,2019-07-21 21:44:53,1,280,20
1849099,41560542,,“我是姐姐，我喜欢妹妹，我想陪着妹妹一起长大。”,2019-06-29 17:48:09,8,16,0
1495334,38789532,《纱与首饰概念人像》,"摄影：老黑君
出镜/后期：wanghongyan",2019-06-13 12:38:02,12,424,32
362174,49815217,可不可以买你的不快乐,胶片写真,2019-08-19 13:27:50,27,268,4
361326,49256464,- 你今天真好看 -,学摄影请微博@一晨叔叔,2019-08-15 12:00:34,15,710,21
4432660,41565313,play,,2019-06-29 18:19:30,10,15,0
4097504,41559105,,,2019-06-29 17:38:40,17,15,0
7067550,41507371,,"故人

陆泛粥✘十九",2019-06-29 11:32:51,22,15,0
1025153,32429702,,向日葵女孩,2019-05-09 16:13:34,15,298,12
1421720,16986076,校园时光,,2018-03-18 10:20:21,19,6395,198
2447078,53031609,制服少女,,2019-09-19 22:14:51,16,13,0
1535376,47917594,《男生摆pose大全》都给我收好了！,Air君有话要说老是拍妹纸大家是不是拍累了？今天就给大家“换换口味”咱们一起来看看怎么把男生拍得帅气又好看？接下来有请今天的摄影师-波波先森，给大家分享下他的《拍男生摄影小技巧》。高能预警：有八块腹肌的男生即将出没~从我接触拍照开始，普遍拍的都是女生和小孩儿。而我拍摄的第一个宝藏男孩--俊俊。他是我同事好朋友的男朋友，这里非常感谢俊俊愿意相信我。（下图就是俊俊，照片摄于17年）在第一次尝试拍男生之后，从20...,2019-08-06 14:46:32,0,661,15
2329454,47352921,腿,,2019-08-02 16:23:57,1,240,14
1676157,44917146,,"在春天的短暂停留里
等一场樱花雨",2019-07-18 11:59:08,13,606,28
1614848,41582943,我梦中出现的海，都有你的身影,,2019-06-29 20:08:43,8,16,1
5438078,40988082,,躲猫猫,2019-06-25 21:08:32,1,27,3
1722609,33688072,A DREAM,weibo：@苏海之同学,2019-05-24 12:09:22,9,193,5
2336666,51575328,,"/最是那一低头的温柔
像一朵水莲不胜凉风的娇羞?

出镜：高高妹
摄影：阿佑
妆造：koko
组织：白星摄影",2019-09-03 22:57:20,9,37,3
1947686,50413192,,,2019-08-24 10:20:14,8,90,2
1884440,47762176,,,2019-08-05 12:49:34,1,42,1
6710967,41565782,,,2019-06-29 18:22:59,11,15,0
8393586,41033544,希望可以定格我眼里的那个美丽女孩,从一开始的兴趣变为事业 ，到现在更像一种使命 每个女孩都是美丽的化身 ，希望我能将她们的美完美展现,2019-06-26 03:08:38,6,26,1
2299484,38603844,,尤物,2019-06-12 13:48:54,4,244,7
1743593,33422223,,,2019-05-22 23:21:54,3,142,7
2929450,32658362,客片 森林公园,一个在森林公园的实拍花絮~,2019-05-13 15:36:32,27,169,13
1042652,53013383,,「红」,2019-09-19 19:05:01,15,11,0
7088220,51091826,乌克兰女生,,2019-08-30 09:46:14,1,54,3
1580255,50051512,,,2019-08-21 10:04:27,11,50,1
11269153,41572650,,多多指教,2019-06-29 19:06:53,1,12,0
6710967,41564383,,,2019-06-29 18:13:11,9,14,0
2418629,41564224,偶遇,,2019-06-29 18:12:09,1,15,0
2826430,31465386,,精灵,2019-04-22 07:58:37,16,871,45
348471,19182569,久别重逢,"人生最好的三个词：
久别重逢 失而复得 虚惊一场",2018-06-08 21:47:17,9,2564,58
1064195,14188439,国人人像肤色调色方法：DADDY式人像摄影干货分享4,这次Daddy要分享的技能操作起来非常简单，但是对于亚洲人特别是国人的人像摄影来说很关键，可以说是一门绝技，哈哈，希望大家能喜欢。分享一幅最新的人像作品，大家看肤色如何？有时候，受环境、时间、模特身体条件等因素的影响，我们拍出的人像肤色会出现偏差，即便是对人物的皮肤进行了精心磨皮修饰，对一些零散色块进行了修整完善，但是由于整体肤色有偏差，会让整个作品的吸引力打折扣。遇到这种情况时，一方面需要通过调整...,2017-03-04 12:10:00,0,4842,163
7158585,53116566,,一组天台日落，第一次爬楼，和小姐姐的第一次合作??,2019-09-20 22:25:37,9,10,0
13134116,53072887,,白茶清欢无别事，我在等风也在等你,2019-09-20 13:50:22,18,10,0
784752,52336353,平静的独处,平静的独处,2019-09-12 11:49:46,15,30,0
2661037,52233074,成都车展--车模糖糖,出镜：车模糖糖,2019-09-11 00:31:55,4,49,4
3313267,51632766,晚霞,,2019-09-04 17:14:10,6,59,1
1095427,51193353,,"面对城市的喧嚣与嘈杂我更想寻觅一处清静之地安然的入梦
告别繁华街道 也不用刻意躲避复杂的人心",2019-08-31 09:28:02,1,38,2
5489136,34912175,,“瞳孔里住着的东西，那是料峭春风都吹不散的”,2019-05-28 17:49:38,14,139,4
1775211,53094061,随手拍599,,2019-09-20 18:40:45,1,26,0
1870073,24834366,20岁的她,,2018-11-29 20:49:45,14,1402,49
481700,53151887,,,2019-09-21 11:46:41,5,22,0
1775211,53187283,随手拍673,,2019-09-21 18:49:33,1,20,0
1775211,53183536,随手拍632,,2019-09-21 18:10:32,1,20,0
37736,53168417,三十二,,2019-09-21 15:14:01,2,20,0
7152215,53143706,,,2019-09-21 09:58:17,8,20,0
1876885,31593670,,如果喜欢就点赞鼓励下我吧，最近创作的动力不够，这是一个迷人的姐姐,2019-04-24 17:48:12,9,320,38
1775211,53186771,随手拍667,,2019-09-21 18:44:01,1,19,0
2356072,39648460,,"Prewedding—每个女孩都应该私自留下的美好
photo：Anne / make-up：Zhenzhen / girl：Mingming",2019-06-17 21:33:43,10,417,24
1775211,53187671,随手拍678,,2019-09-21 18:53:26,1,18,0
1775211,53185893,随手拍659,,2019-09-21 18:34:32,1,18,0
1775211,53185711,随手拍657,,2019-09-21 18:32:36,1,18,0
1775211,53184603,随手拍645,,2019-09-21 18:21:07,1,18,0
1887849,53162572,~Croire,,2019-09-21 14:00:22,15,18,0
1629263,53149329,,一芽知春，一叶知秋,2019-09-21 11:14:48,14,18,0
2600416,16969908,送给20岁超级可爱的你,,2018-03-17 10:49:40,30,3373,247
1775211,53185455,随手拍654,,2019-09-21 18:29:54,1,17,0
1775211,53184913,随手拍648,,2019-09-21 18:24:32,1,17,0
1775211,53184040,随手拍638,,2019-09-21 18:15:31,1,17,0
7319299,53143535,,"青木瓜甜味酱

?weibo：@奈了_



完整版可移步微博哟???",2019-09-21 09:55:43,13,17,0
1775211,53185958,随手拍660,,2019-09-21 18:35:19,1,16,0
1136150,53170595,日系小院,和服,2019-09-21 15:42:03,13,15,0
1906997,53188976,,,2019-09-21 19:06:44,1,14,0
13404366,50033206,,怦然心动是你☕️,2019-08-21 00:58:15,11,227,4
1535456,36295272,,"谈爱恨不能潦草
红尘烧啊烧
用生死 无愧证明谁重要",2019-06-03 13:32:11,10,254,6
3455511,53167487,,在人间 今日份的#随手拍#,2019-09-21 15:01:38,1,13,0
14329116,53141142,,,2019-09-21 09:16:03,5,13,0
3790625,47817293,,"摄影：小樽崽
出镜：咩咩",2019-08-05 19:58:46,12,265,8
8334617,41651613,,70后辣妈,2019-06-30 09:16:24,1,17,0
14372802,53191389,,,2019-09-21 19:30:38,8,11,0
14143537,53148008,梦中的少女,"世上最美妙的，莫过于少女的心事?
留住你最美好的少女时代?
带你感受不一样的色彩
-----《梦中的少女?》
ID studio  遇见更好的你
@
weibo:ID 摄影工作室
wixin: ID_Dstudio",2019-09-21 10:56:45,10,11,0
1807584,48609809,关于莉莉周的一切,,2019-08-10 22:45:52,15,269,2
2547916,34006895,,一依二三四五六,2019-05-25 14:28:30,6,361,4
1884440,39876056,,,2019-06-19 14:08:56,1,94,2
3178092,41594552,,拍摄的时候被蚊子叮了好多包??太惨了，好在照片美丽,2019-06-29 21:13:30,10,9,0
1069403,29192482,晴天,,2019-03-26 19:27:00,10,1039,20
2346351,48605952,,【 是陈醋儿 】,2019-08-10 22:27:10,22,14,0
11269153,41750047,,多多指教,2019-06-30 20:27:18,1,14,0
3387243,31267250,,"飘
Photographer/ Iris Tan
Art Director/Iris Tan
Stylist/ Ahou
Make up & Hair/ Rebecca
Model/ Julia（IBM）",2019-04-18 19:17:11,9,32,1
3313267,32308069,,,2019-05-07 12:55:48,2,1529,74
1179820,42491595,”患得患失的梦,,2019-07-05 15:15:01,17,1056,34
3313267,39567508,不兴感1,,2019-06-17 13:01:46,3,267,4
6698986,31605860,,光,2019-04-24 22:08:07,5,532,23
3259183,42820388,,"阿房
长桥卧波 未云何龙？
复道行空 不霁何虹？
高低冥迷 不知西东",2019-07-07 12:39:51,13,472,25
1684158,53055441,,,2019-09-20 09:24:33,1,51,1
1447737,52960079,2019年8月31日威尔士亲王泳装,2019年8月31日威尔士亲王泳装,2019-09-18 23:33:03,1,50,0
1069403,52686791,秋の思い出 银杏,,2019-09-15 17:51:10,14,56,6
1684158,52986126,,性感不需要暴露,2019-09-19 12:12:03,2,44,2
3790625,23343836,是少女啊??,"摄影：小樽崽
出镜：tina",2018-10-19 13:45:11,17,3396,170
6453118,33211196,,未完待续,2019-05-21 12:56:09,4,328,17
3313267,52825540,意大利风情,出镜：杨杨,2019-09-17 11:05:29,5,43,3
1499567,32784389,Honey,,2019-05-16 00:54:25,9,1479,61
1572983,51000394,Broken Glass,"#Johnny.M 影像日志#
设备：A7R3+85GM  
出镜：Nasty
场地:  尘界工作室
简介：汝犹隔玻璃一层，见而触及不能，虽吾去汝数毫米。",2019-08-29 12:42:22,12,378,14
13279728,50171881,贯注 公呺 loaalo 每日梗新,,2019-08-22 09:42:11,4,79,0
1620087,42357589,,房间,2019-07-04 18:37:06,9,336,10
1182492,49242471,绝地求生 刺激战场,三三,2019-08-15 09:46:19,11,352,18
3790625,35416940,,"摄影：小樽崽
出镜：胡里",2019-05-31 10:49:43,11,537,15
1822400,30725483,,御姐型JK风,2019-04-10 20:06:00,21,223,8
3790625,32809595,,"摄影：小樽崽
出境：咩咩",2019-05-16 15:56:28,12,649,20
1620015,33313528,,舞,2019-05-22 10:18:10,7,950,128
476401,46883133,『刺青』1,"微博：摄影师文珺Ronnie
微信：ROS_STUDIO
接写真客片和淘宝等商拍合作，同时组织人像拍摄活动。
上海及周边能参加活动的摄友请备注“图虫拍摄活动”；其他摄友请备注“图虫”",2019-07-30 11:37:47,1,402,9
1554764,50871549,,子炀,2019-08-28 07:20:26,1,237,7
1474208,19430679,,"生命是华丽错觉 时间是贼
偷走一切
带不走的那些
以为能和你永远",2018-06-20 10:52:52,13,4748,141
1775211,53093689,随手拍595,,2019-09-20 18:36:16,1,26,0
3171786,38159337,,日月星辰，你是第四种难得,2019-06-10 11:31:58,9,412,8
1381184,34762994,下课以后我们一起去岸边点上花火吧,,2019-05-27 21:04:27,19,218,7
1775211,53097264,随手拍629,,2019-09-20 19:19:47,1,23,0
4435809,52778607,这是座美丽的城市,,2019-09-16 19:11:48,18,23,0
1625032,30343726,『撩你心弦』,出镜：猫病,2019-04-07 11:11:54,10,259,6
395783,33026205,高原葵,"向日葵海只是一场偶遇。
海拔四千多米，车内因呼吸而湿热。
打开车门的瞬间，凛冽的风，漫天软绵绵的云，伴着一点点高原反应而眩晕，一切开始轻飘飘的好像踏入了宫崎骏的童话世界般模糊不清。 ​​​​",2019-05-19 17:22:04,29,202,15
1807940,32207357,,西安闺蜜婚纱摄影旅拍约拍,2019-05-05 17:36:31,26,9487,112
1775211,53187038,随手拍670,,2019-09-21 18:46:57,1,21,0
1598380,53154808,,凌晨三点,2019-09-21 12:24:45,1,21,0
1649821,53115260,宿仙湖,,2019-09-20 22:14:26,2,20,0
1336693,33161693,蔷薇,,2019-05-20 22:01:07,9,239,15
1456738,53089556,,「闲暇时光」,2019-09-20 17:44:17,10,20,0
1286689,45203426,小女子,,2019-07-19 21:30:39,11,89,0
1775211,53097190,随手拍628,,2019-09-20 19:19:00,1,20,0
1775211,53094396,随手拍602,,2019-09-20 18:44:51,1,20,0
1775211,53187097,随手拍671,,2019-09-21 18:47:30,1,19,0
1775211,53184679,随手拍646,,2019-09-21 18:22:06,1,19,0
1588300,42483683,少女私房,拜托啦，把我和夏天一起揽入怀里~,2019-07-05 14:22:09,9,146,3
3728149,31594716,少女心事,少女心事,2019-04-24 18:12:16,9,209,18
4595248,53095630,,客片作品分享 | 感谢点赞?,2019-09-20 19:00:00,24,18,0
1775211,53184246,随手拍640,,2019-09-21 18:17:30,1,17,0
1516530,44585162,,白纱裙,2019-07-16 17:03:37,8,127,0
1775211,53185810,随手拍658,,2019-09-21 18:33:40,1,16,0
1775211,53185371,随手拍653,,2019-09-21 18:29:05,1,16,0
1775211,53183905,随手拍636,,2019-09-21 18:14:07,1,16,0
1775211,53183668,随手拍633,,2019-09-21 18:11:45,1,16,0
1139905,32383378,,,2019-05-08 19:03:01,8,914,28
438180,53125656,来了一阵青烟,,2019-09-20 23:48:46,8,15,0
3449326,53193065,,"#广州约拍#
 
出镜@祈爷大哥超帅 

    － 少女谁人不爱

摄影 微博 @三石石石 
         欢迎互勉或约片联系在简介",2019-09-21 19:45:46,6,14,0
1675678,24426163,风华如你,故事我还没讲完你就说你听过 ，时间再经过也带不走你的偏颇 。,2018-11-18 11:04:13,9,1343,110
500608,16248784,给女孩拍照不得不看的八大姿势秘诀！,爱拍照是每个女孩的天性，照片是女孩们一生中最宝贵的财富，记录了不同时光里最美的样子。这些年拍过的女孩子，她们的美带给我太多灵感，不断驱使每一个按下快门的瞬间。我是个不太会后期的人，更注重当下被光影营造的氛围，在情绪的暗示下，你会不自觉发现很多美。于是，我总结了一些拍女孩时可以参考的摆姿势窍门。有了这些姿势，男朋友不会拍照也没有关系，拿着手机也能拍出一些好看自然的照片，说不定还可以让你的男朋友秒...,2018-01-14 01:05:03,0,5702,146
5349295,41663787,,"玻璃晴朗
橘子辉煌",2019-06-30 11:00:58,23,14,0
11269153,41560671,,,2019-06-29 17:48:52,1,14,0
11269153,41558084,,,2019-06-29 17:31:45,1,15,0
984741,53142643,那年她19,,2019-09-21 09:40:54,12,11,0
11446661,41588484,,照骗集来啦  哈哈～,2019-06-29 20:40:55,76,15,2
1273979,52312816,,我们之间太多未知数，就像天上的星星,2019-09-12 00:03:23,9,21,1
5686659,41661345,,君心不记下山人,2019-06-30 10:43:16,6,15,0
6618078,32481443,,,2019-05-10 14:47:36,4,73,6
2044518,23973174,,情陷沙滩,2018-11-04 22:38:02,6,1341,52
3790625,36630498,,"摄影：小樽崽
出境：咩咩",2019-06-04 14:36:45,12,258,5
1069403,43675305,把景画入画里 把你画入心里,,2019-07-12 14:27:29,14,305,24
3342102,53183056,,自拍写真你玩过了吗,2019-09-21 18:05:29,21,6,0
14566348,53299880,,"似非而是
          如梦似幻",2019-09-22 19:41:09,22,4,0
3845773,53255224,,"Don’t want for the weekend.
Don’t want for a night.
I’m only interested if I can have you for life.
So don’t try to run honey.
Love can be fun.
There’s no needs to be alone when you find that someone.
Actually I’m gonna get you good.",2019-09-22 11:45:32,1,4,0
3217892,53245852,,"【港风妹妹】
终于有一点提升了，先拍好亲妹，才能拍别人",2019-09-22 09:55:52,19,4,0
1580283,50267655,样板间室内空间,客厅,2019-08-22 23:25:23,1,11,0
1339745,32344282,,"“不知道怎么形容今天的好天气

只是无端想起你”",2019-05-08 00:04:31,11,2324,59
1869193,17188659,海的传说,"她戴上了
本属于她的桂冠
她要演奏献给大海的乐章
直至
夕阳沉落海底
夜幕初升天际

海的传说
永如潮汐荡漾",2018-03-28 10:06:57,9,3859,197
1923647,41560877,还记得你毕业的那年吗？,模特：果果,2019-06-29 17:50:15,10,487,18
1554764,52928115,,苍耳,2019-09-18 17:26:58,1,79,4
1339745,52753834,周末,客片分享,2019-09-16 12:53:48,8,79,3
1297735,15498205,猫与少女,"这次的图有点多哈哈
出镜：@摊个煎饼吃",2017-10-09 14:59:46,23,8365,392
2342192,52760636,,"红
出镜：pp
带队：老威威",2019-09-16 14:39:42,24,51,2
476401,50230389,『最后的战役.gun神』（波多野结三）,"微博：摄影师文珺Ronnie
微信：ROS_STUDIO
接写真客片和淘宝等商拍合作，同时组织人像拍摄活动。
上海及周边能参加活动的摄友请备注“图虫拍摄活动”；其他摄友请备注“图虫”",2019-08-22 19:08:50,11,453,28
1660246,19451266,It‘s sunny!,出镜：梁小萌,2018-06-21 09:11:50,60,7599,189
476401,43097164,『夏日狂哔』猫猫,"微博：摄影师文珺Ronnie
微信：ROS_STUDIO
接写真客片和淘宝等商拍合作，同时组织人像拍摄活动。
上海及周边能参加活动的摄友请备注“图虫拍摄活动”；其他摄友请备注“图虫”",2019-07-08 21:06:13,9,985,16
1075170,52858435,若如初见,"若如初见
为谁而归
秋又去 春又归
梦与醒 轮回
...",2019-09-17 19:21:27,12,47,4
4072154,41532746,,有一种性感叫锋利，有一种脸叫完美的测脸，,2019-06-29 14:37:42,1,303,14
784752,50664907,余生是你,余生是你｜单人轻婚纱,2019-08-26 11:26:38,14,203,12
1554764,50650342,,"“我们落过款烙过印，我们惜过香怜过玉，就够了。”
出镜@刘子炀",2019-08-26 07:28:30,1,335,7
1569265,32813314,,“我想在你眼里撒野奔跑”,2019-05-16 17:17:41,13,338,24
990878,13970610,《卖火柴的小女孩》之江南Style,"2016压轴拍
出镜：叶子大模",2017-01-18 12:24:14,19,7340,550
1749358,51716410,,心在窗外,2019-09-05 17:16:54,16,75,1
3198422,16711589,一个会拍照的女朋友,喜欢这样的你❤️,2018-02-28 22:48:19,9,4698,219
1178619,15517659,Alone,"出镜：我
摄影/后期：我",2017-10-12 11:41:54,7,5895,339
1904296,53090998,,是你心中的女孩吗？,2019-09-20 18:02:16,12,28,0
4595248,53089913,,客片作品分享 | 有原图一张对比图 | 感谢点赞,2019-09-20 17:48:45,9,27,0
1916633,53089179,,,2019-09-20 17:39:33,10,27,0
1775211,53093840,随手拍597,,2019-09-20 18:37:59,1,25,0
1775211,53093052,随手拍590,,2019-09-20 18:28:40,1,25,0
2547916,32811535,,花嫁，其一,2019-05-16 16:39:41,9,294,14
1101630,29950965,,,2019-04-02 16:13:43,1,305,5
1775211,53092296,随手拍585,,2019-09-20 18:19:34,1,23,0
1625032,53077283,最后的战役,出镜：三三,2019-09-20 14:58:32,6,23,0
1701634,50650865,【人像调色分享】蓝紫色日落JK人像色调分享 一个翻车写真的废片拯救计划,没错！这个是一个废片拯救分享（蓝紫色人像色调分享）前期的准备 JK 栀枝映画馆 海兔奶地点 应该是杭州电子科技大学的楼顶关于器材  毕竟我是一个很少营业的咸鱼 我这次就带了A7M2 28F2  50 1.8(小痰盂）没有补光全靠后期乱拉！关于一个调色思路   毕竟我也是个白天上班的社畜，下班学校的时候也差不多是日落的时候了。所以我想干脆用蓝色紫色的搭配来表现日落的晚霞。毕竟众所周知日落不一定的金色和红色，其实各种颜色都有的...,2019-08-26 07:47:02,0,171,10
1775211,53096828,随手拍623,,2019-09-20 19:14:49,1,22,0
1775211,53095842,随手拍615,,2019-09-20 19:02:26,1,22,0
1775211,53095790,随手拍614,,2019-09-20 19:01:43,1,22,0
1756645,40804554,大理味的夏天。,,2019-06-24 17:59:05,21,27,0
3905243,35486754,,"忧郁的调调
想你的颜色，淡淡的，慢慢的。
出镜：Faye dy
摄影&amp;后期：海帆影像",2019-05-31 17:44:17,5,2488,48
