#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
502443,16629222,Seven is seven,,2018-02-23 15:00:46,10,26,0
2336142,16628405,ニコニコLOVERS 谷口彩菜 女仆私服,"喜欢的同学关注下微信公众号：Moe-girls ，关爱下加个粉，谢谢~有机会一起交流拍妹子

正经的日本妹子啊，有兴趣的可以去搜搜菜菜，狠可爱的，不过没办法拍的PRPR的，就看看双马尾吧",2018-02-23 13:57:13,10,36,0
2731657,16628403,元气少女,vol.16｜by 月海沫,2018-02-23 13:56:55,21,41,4
395111,16626621,jk,萌妹攻起来也很帅,2018-02-23 11:55:54,13,39,1
1435512,16626364,闪闪大眼睛,"blingbling~✨✨✨
那是大眼睛闪着光",2018-02-23 11:39:41,30,50,2
3013767,16624220,【 午 阳 】,出镜：七丢,2018-02-23 08:59:23,9,38,2
468250,16615300,JK日常,,2018-02-22 17:27:52,1,37,0
2465302,16609211,jk and 纸飞机,殊途/写真集,2018-02-22 09:47:13,10,31,2
1502782,16606973,待时光温柔如你,,2018-02-22 01:07:01,38,27,0
2733005,16595168,等风  也等你,,2018-02-21 09:50:05,1,23,1
1545988,16592307,JK,美少女微博 -加减橙除-,2018-02-21 00:24:16,11,32,0
3137544,16591182,【Lullaby】,带着星星般光辉的女孩,2018-02-20 22:58:05,6,9,0
1744237,16585459,不良 JK,不良 JK   出镜：寺北,2018-02-20 15:02:31,8,21,1
1862676,16583293,,莱州一组夜景，拍到凌晨，零下10度,2018-02-20 11:40:06,9,12,1
239151,16575062,【爱你四年这件事】,,2018-02-19 18:41:52,18,59,2
2731657,16574401,热夏,vol.07｜by 林一悬,2018-02-19 17:43:57,1,18,2
1935083,16571329,无问西东,,2018-02-19 12:29:39,12,30,4
2937499,16566387,草莓兔兔,,2018-02-18 23:37:14,11,25,0
2363736,16566336,日系jk,,2018-02-18 23:33:00,6,13,2
3129613,16561922,随手拍,萤火虫2018跨年漫展,2018-02-18 17:04:32,2,18,1
2731657,16561154,,vol.06｜by 白真真,2018-02-18 15:43:48,2,19,1
1655811,16560646,JK,"出镜:@thvei
摄影:原po",2018-02-18 14:50:25,5,32,1
2571025,16560119,新年第一拍，小姑娘好可爱～,儿童拍摄还是好困难的，不怎么配合需要哄！,2018-02-18 13:56:11,11,26,4
1857555,16555655,「JK粉红少女心」,"摄影：cizen
模特：董
这次出片的质量有些一般。",2018-02-18 02:45:42,11,38,3
3075241,16553975,冬日jk,出镜 好想吃乌冬面啊,2018-02-17 23:14:51,20,16,3
1076441,15528265,每天一瓶宝矿力（1）,"摄影：九榭
MD：Monica",2017-10-14 00:22:02,9,9,1
1743593,15527647,10月jk客片,,2017-10-13 22:51:38,6,24,0
1834467,15527638,#5,,2017-10-13 22:50:47,2,3,0
1518559,15525859,キャンパスタイム,,2017-10-13 17:51:21,9,5,0
2300575,15524707,夏之蓝,夏天的风，像你的校服一样温柔,2017-10-13 14:12:22,9,1,1
1306127,15524138,,,2017-10-13 12:18:22,1,1,0
520867,15523908,湘南海岸,,2017-10-13 11:23:35,9,28,0
1827039,15522315,jk,,2017-10-13 00:39:26,2,13,0
1009448,15522208,泡吹く少女,"出镜 | @妖小泠

摄影 | @一只肥白",2017-10-13 00:14:43,19,3,0
1834467,15521615,#4,,2017-10-12 22:47:42,3,7,0
2365046,15519412,夏末,,2017-10-12 17:04:00,9,8,0
2588994,15518814,《初的故事》系列二之小火车,"《初的故事》系列二之小火车
        没错，我就这一套破衣服拍出审美疲劳……
       这是个在车上装逼时貌似看到车外有什么就去找然后去车尾继续装逼的……感人故事。
       他们说拍的时候就想到《情深深雨蒙蒙》的场景：“书桓！”“依萍！”然后我奔下来和空气相拥。
出境：楚楚姐姐 
摄影：@原野虎
后期：@原野虎、楚楚姐姐",2017-10-12 15:11:59,9,127,8
2371106,15518674,❤️,,2017-10-12 14:44:01,19,5,0
2361150,15517428,树,,2017-10-12 11:02:45,4,9,0
1396870,15516900,武士刀少女,,2017-10-12 09:27:29,8,4,0
1540395,15515708,阴,,2017-10-12 00:06:10,9,4,0
1540395,15515322,阳,,2017-10-11 23:04:08,16,3,0
2595748,15513923,JK制服,"#ACGN與你我共同成長# #JK制服私影# #絕對領域# 
JK好啊，絕對領域好啊，腿好啊~一切都很好~

歡迎有償約拍哈~聯繫在這裡：376340174

感謝出镜 ： @盏木君 
摄影 ：小丶豬
場地 ：@RainbowCastle攝影工作室 ​​​​",2017-10-11 20:04:17,8,10,0
1726775,15510659,不良,翻到两年前的作品 现在回头看看之前的修图真是简单粗暴,2017-10-11 10:27:29,3,1,0
1827039,15507793,,,2017-10-10 21:30:32,5,6,0
1834467,15507677,@三千,,2017-10-10 21:19:07,1,0,0
1827039,15506372,冬夜,涉谷凛-漠烟,2017-10-10 18:13:08,7,6,0
1565486,15506042,粥粥,,2017-10-10 17:13:07,1,1,0
2009301,15502482,,"#CICF中国国际漫画节动漫游戏展# 

出镜：Tina很妖孽",2017-10-10 02:36:09,7,3,0
1773666,15502468,喜欢你。,,2017-10-10 02:25:31,3,7,0
1834467,15500254,#1,,2017-10-09 20:37:48,1,0,0
1173944,15500056,,,2017-10-09 20:11:23,3,17,0
2463054,15498501,jk制服,,2017-10-09 15:50:20,1,49,0
1540395,15497091,我爱JK,,2017-10-09 11:32:49,1,1,0
418023,15497056,恣情,"青春，是人生中最恣情的时光！
摄影：VitaminC
出镜：Allison",2017-10-09 11:27:19,6,42,0
1341059,15496554,放課後,,2017-10-09 10:08:33,17,71,1
1848705,15495622,JK少女,"出镜@酱酱w
第一次使用长焦拍人像，虚化效果拔群
第一次练习磨皮，磨完嫩嫩的",2017-10-09 03:50:06,2,1,0
1393982,15495551,死库水,,2017-10-09 02:28:24,1,55,0
1505817,15494642,又是一年秋,去年这个时候拉着宇哥在校园拍的照片，真快，转眼都要毕业了。,2017-10-08 23:00:30,17,4,0
243525,15494114,,,2017-10-08 22:02:03,1,3,0
243525,15494107,,,2017-10-08 22:01:16,1,5,0
502440,15492297,JK制服-其四,出镜：雅倪,2017-10-08 17:38:28,9,1,0
502440,15491976,JK制服-其三,出境：雅倪,2017-10-08 16:55:22,7,2,0
502440,15491676,JK制服-其二,出镜：雅倪,2017-10-08 16:13:40,11,5,0
502440,15491065,JK制服,出镜：雅倪,2017-10-08 14:28:55,4,1,0
2033072,15489411,封印时光,用黑白和胶片的质感，以缓慢的方式重现旧时代的俏皮和知性。,2017-10-08 10:15:47,6,7,1
1786756,15488339,我的脸呢,,2017-10-08 03:17:45,2,15,0
1766666,15488312,鹿角,,2017-10-08 02:46:24,15,9,1
56095,15488224,,,2017-10-08 01:55:35,1,6,0
1810024,15486944,向往,,2017-10-07 22:21:28,1,8,0
2436579,15484880,杂,2017 7.22珠海AS动漫展,2017-10-07 16:58:05,4,2,0
2436579,15484852,末夏,20178月份，珠海天气不错。,2017-10-07 16:52:36,16,5,0
2557999,15484831,【预告】阴阳师COS-神乐,出镜：CN-阿树,2017-10-07 16:49:41,1,0,0
2436579,15484803,,2017 10.3珠海AS动漫展,2017-10-07 16:46:27,1,3,0
2436579,15484762,,,2017-10-07 16:38:06,2,0,0
2598956,15484645,第一次拍JK制服，是我喜欢的风格，自我感觉还不错。,,2017-10-07 16:15:30,25,25,2
1749744,15481636,,,2017-10-07 03:01:09,10,7,0
1749744,15481632,,,2017-10-07 02:56:54,14,5,0
1306127,15480387,,,2017-10-06 22:27:45,1,1,0
2033072,15479587,Apple of My Eye,,2017-10-06 20:54:59,10,4,0
1096378,15479501,似曾相识,我与你似曾相识的感觉，是曾经转角一瞬交织的眼神，还是说我曾经听到过你唱歌的声音？总记不起来的话那就继续问一声：你好，我们是不是曾经认识？,2017-10-06 20:40:35,11,45,1
2033072,15479431,点绛唇·蹴罢秋千,"蹴罢秋千，起来慵整纤纤手。露浓花瘦，薄汗轻衣透。
见客入来，袜刬金钗溜。和羞走，倚门回首，却把青梅嗅。",2017-10-06 20:28:59,10,9,0
1183166,15479426,人生第一卷胶片,,2017-10-06 20:28:40,3,4,0
2436579,15478391,2017 10.3珠海AS动漫展,出境：万里,2017-10-06 17:20:17,11,3,0
2436579,15478347,2017 103 珠海AS动漫展,,2017-10-06 17:12:20,8,1,0
1096378,15477832,biu~,,2017-10-06 15:42:31,1,35,1
1845149,15477818,归来仍是少年,"早春一去 又如常 

      刻骨于雪 失落于风 

      长情意在 夜雨香 

      故事易写 年岁难唱 
      最是此刻 不枉 

      一如善忘一如年少时模样",2017-10-06 15:40:19,9,12,0
1855599,15477749,青春,,2017-10-06 15:23:56,6,4,0
1865981,15477233,存档,,2017-10-06 13:29:03,2,0,0
2436579,15477039,,,2017-10-06 12:50:29,4,0,0
1783229,15476956,夜与月,一组夜景人像,2017-10-06 12:33:14,6,88,5
1183130,15476578,不良,题材比较黑暗，但这算是还了一个心愿，虽然不能和最理想的人来完成,2017-10-06 11:23:14,5,5,0
1596796,15475725,,"能与她在春天里相会真是太好了。如果没有遇到她，我将会无法前进。 
                        ——杉崎键《学生会的一己之见》",2017-10-06 08:46:51,9,5,0
1867291,15475124,CICF场外照,尼康D5200  DX35mm,2017-10-06 02:01:14,9,6,0
288618,15474315,海之南，海之藍,"雲海之下，我變成了空氣，演化成永恆的回憶。
Photo by Kyo君",2017-10-05 23:02:49,22,7,3
1779278,15474098,2017.8.6YACA漫展,,2017-10-05 22:30:46,20,2,0
2554907,15473465,,,2017-10-05 21:10:47,6,0,0
2315676,15471252,,"每天你都有机会和很多人擦身而过，而你或者对她们一无所知，不过也许有一天，她会变成你的朋友或是知己。
出镜：烧饼
摄影/后期：想想",2017-10-05 14:03:19,1,6,0
1712155,15470860,CICF,模 特：JK @森川唯,2017-10-05 12:44:59,9,12,0
1865981,15470571,停,,2017-10-05 11:40:31,1,0,0
1786756,15468937,PAST,,2017-10-05 00:39:59,17,9,2
1060352,15467373,,"#深圳国际电玩节# 出镜：@二妹aa 
  “期待夏天， 
    却只抓住了夏天的小尾巴。”",2017-10-04 21:10:12,12,8,0
1096378,15464679,刹那芳华,好想看你穿jk的样子,2017-10-04 11:42:32,14,28,1
1554923,15464483,我在这里，等风也等你,,2017-10-04 11:02:00,20,326,10
442858,15464402,暖屋,,2017-10-04 10:44:38,10,8,2
1901269,15464308,十八岁的时候，你在做什么？,,2017-10-04 10:21:20,9,4,0
1919619,15461634,你好，学妹,出镜：海宁师妹；拍摄：me；地点：14平米小影棚（宁大步行街附近）,2017-10-03 21:16:01,8,12,0
1320755,15461582,你是北岛的诗  顾城的字,,2017-10-03 21:08:41,9,5,0
2591811,15460866,苹果少女,,2017-10-03 19:15:58,14,4,0
1453968,15460360,夜未央,"摄影后期 一丁光影 
约拍微信 13787111805",2017-10-03 17:31:48,11,339,15
1736979,15459980,校服的裙摆,高中的校服，美的像一个梦。,2017-10-03 16:25:33,5,6,0
1779894,15459259,冷寂,"模特：sure

摄影后期：本人",2017-10-03 13:55:25,11,22,2
2554907,15457195,,,2017-10-03 00:55:42,7,7,0
2343547,15457169,绣球花,,2017-10-03 00:46:03,1,6,0
2307061,15456949,JK校园,JK校园 修图用raw随便调的色,2017-10-02 23:49:25,6,4,0
2585482,15454592,九卿,"喜欢看你穿制服的样子

出镜：九卿",2017-10-02 17:33:04,21,12,0
1476621,15453997,17岁那年的夏天,,2017-10-02 15:28:09,1,26,0
2554907,15450413,,,2017-10-01 22:03:15,3,1,0
2554907,15448904,,,2017-10-01 17:05:48,3,10,0
2588994,15448597,《初的故事》系列一之教室,"《初的故事》系列一之教室

你在笑什么？
你在看什么？
你在……看我？

微张的嘴唇欲言又止，
眼神里有遗憾。
那些没说完的话，
我还有机会听到吗？

出境/排版：楚楚姐姐 
摄影/后期：韩松
同行的室友帮忙写了黑板的字……拍完才发现这化学式emmmm错得很666……
其他地方图片我要排版，图虫不用，方便。",2017-10-01 16:06:50,26,51,0
2588994,15448497,好喜欢的漫展反图,"南京7.29 ComicDawn夏日祭
漫展场照返图
出境：楚楚姐姐
摄影/后期：旖年
好喜欢这套返图，一些小伙伴说很像《物语系列》的羽川翼，被成功安利了。",2017-10-01 15:45:47,8,24,0
2588994,15448345,2017.2冬季jk日常,"今年二月份寒假拍的冬季jk日常。
         那时候冬季养膘，估计快120斤啧啧，胖成球，好圆的脸好粗的腿，但我自己后期，你懂的(～￣▽￣)
        这是第一套发出来的片子，开心。 
出境：楚楚姐姐 
摄影：雪茄
后期：楚楚姐姐
地点：南京大学
同行： 月希法、阿布 、污贼娘",2017-10-01 15:19:11,12,30,0
1076441,15446849,MD：Monica  摄影师@九榭,下午在天台拍的时候风已经很大了，现在伴着呼啸的狂风先预告一张,2017-10-01 08:56:49,1,7,0
1779894,15446582,华师jk,"模特：猫猫

摄影后期：本人

film：C200

冲扫：1888映画室   

扫描仪：诺日士


第一次胶片人像，当天光比太大，曝光控制得不好，继续学习继续努力吧",2017-10-01 07:30:22,13,5,0
1575749,15631659,夏日花鸟市场,,2017-10-29 17:47:44,26,19,1
2516063,15628447,日落,,2017-10-29 08:38:54,13,9,0
1468697,15627645,,,2017-10-29 01:01:28,8,4,0
231658,15623085,制霸四中哈哈哈哈,,2017-10-28 12:40:43,14,21,2
1339609,15622350,你是天使，亦有暗面,,2017-10-28 10:25:42,10,7,0
1816792,15620315,广工暖调人像,,2017-10-27 22:56:52,10,29,0
2347716,15619628,穿越时空的少女,约拍微信：melixc,2017-10-27 21:24:07,2,10,0
2347716,15619404,少女时代,,2017-10-27 20:53:43,1,16,1
2350293,15618581,制服の阿梦,,2017-10-27 18:16:33,13,4,0
410796,15618495,3 coffee,"#jk制服日常##柔映畫#3 coffee.
出镜：倾北
phx/后期：怀特叔叔
微博：http://weibo.com/youthew",2017-10-27 17:58:07,9,11,0
2653267,15617989,JK制服,"相机：佳能1DSIII
镜头：Carl Zeiss Jena CZJ Flektogon 35/F2.4 
第一次用35，也是第一次用东德头，感觉还是...蛮不错？",2017-10-27 16:23:20,1,10,0
2655224,15616349,20170923汉口江滩-柒,,2017-10-27 11:25:53,26,6,0
1171936,15615789,午后,,2017-10-27 10:03:39,3,14,0
2616489,15615398,JK-摄于宁波宜家,帮朋友拍的一组JK，拍的那天狗粮被塞得满满的。,2017-10-27 09:03:12,9,10,0
1606101,15612185,#森系·低涌#,"出镜：猫猫
阳光，透不进忧郁。",2017-10-26 19:35:36,12,22,1
1590219,15611998,练习,,2017-10-26 19:03:56,5,2,0
1096378,15610394,留住夏日的风,红叶带着秋意的风，是昨天许多欢笑的事,2017-10-26 14:38:26,26,52,0
2389145,15610392,#园游会,,2017-10-26 14:37:47,9,4,0
999799,15610036,【阳光、玫瑰与你】,"第一次拍JK制服的正片！不足之处多见谅
出镜少女：池田七帆 （http://weibo.com/u/5532153690?）
摄影后期：本人（http://weibo.com/2281254862）
服装提供：时光机机jk- （http://weibo.com/u/5695613408）",2017-10-26 13:24:45,13,85,2
420911,15609507,JK*旷野*鱼缸,,2017-10-26 11:53:31,6,8,0
1318576,15606518,,,2017-10-25 21:55:35,1,3,0
2328633,15606050,可乐少女,可乐少女...,2017-10-25 20:59:14,4,5,0
426831,15605622,女樱,,2017-10-25 19:56:52,17,10,0
1453968,15604023,少女的日常,"摄影后期 一丁光影 微博同名
约拍微信 13787111805",2017-10-25 15:10:10,10,125,1
1531311,15603972,「靑春のメロディー」,微博：@王艺萌-,2017-10-25 15:02:23,33,259,11
1621675,15602665,青春,"那些被允许任性的年代，叫做青春。
后来，我再也找不到比校服更像青春的衣服...",2017-10-25 11:04:10,9,46,0
2307061,15602178,JK少女,,2017-10-25 09:38:19,2,2,0
1817056,15602004,摄影师乱入,,2017-10-25 09:08:10,1,61,5
1590219,15600034,练习,出镜：子夜姬,2017-10-24 22:26:27,6,6,0
1606101,15598837,学院派,"出镜：青绾
美院首拍。",2017-10-24 19:51:51,18,38,2
1590219,15598172,运动场旁的JK娘,,2017-10-24 17:48:45,9,7,0
1375027,15597896,《放課後》3,"微博:摄影Mr_sky
约拍微信:shoujiwen9746
模特微博：初晨Susie",2017-10-24 16:57:43,11,197,7
2653364,15597716,JK,,2017-10-24 16:31:59,1,6,0
2333547,15596683,暖秋,学妹的性格我喜欢,2017-10-24 13:30:28,9,3,0
1096378,15595186,秋风渐凉,,2017-10-24 09:09:13,1,16,0
1897781,15595163,桂林阳朔,祝自己生日快乐,2017-10-24 09:06:01,9,4,1
1393982,15594746,甲板上的JK少女,,2017-10-24 07:10:05,1,14,0
2649983,15594422,宝丽来少女,"怀抱宝丽来的少女

模特 小萌
摄影 chin
地点 中山公园",2017-10-24 02:01:45,6,6,0
1183166,15594181,南京拍摄,“见不到你的时候，心里的小猫默默地生气，可是一见到你，又只想撒娇。”,2017-10-24 00:29:07,22,51,2
1183166,15594138,南京拍摄,,2017-10-24 00:20:59,22,52,3
1375027,15593728,《放課後3》预告,,2017-10-23 23:20:24,6,100,0
1614928,15592658,喵梓雅秋の写真,"摄影／后期：@ARTLee小杰 
导师：@邹瑜鹏-J神",2017-10-23 21:20:30,18,682,26
1171936,15589722,抑郁,,2017-10-23 13:09:21,10,10,0
2433119,15589499,约拍日常 171014,"小姐姐：喵夜
相机：索尼a6300 
镜头:适马30mm F1.4 DN DC",2017-10-23 12:27:54,5,2,0
2649983,15588580,梦幻游乐园,"摄影 chin
出镜 小萌
拍摄地 中山公园",2017-10-23 09:43:39,8,5,5
1458171,15588390,,,2017-10-23 09:02:08,2,8,2
1698528,15588173,麻豆说啥也不要写,,2017-10-23 07:58:58,13,8,0
420911,15587755,JK*旷野*气球,,2017-10-23 03:07:02,12,14,0
1834416,15587675,诉,"又去了淘金的隧道，发现隧道加了灯，亮了很多

11.22试试参赛啊。",2017-10-23 01:35:59,16,15,0
1286006,15587663,那些被时光遗忘的青春,,2017-10-23 01:30:29,1,7,0
1517260,15583859,是你，在找我吗？,,2017-10-22 16:11:01,2,4,0
2351733,15583371,JK小仙女,@柚子裘球,2017-10-22 14:25:33,9,5,0
1884037,15581029,这张拍得不怎么好，但我挺喜欢这张的,,2017-10-22 02:27:58,1,9,0
1845961,15577028,再见夏天,麻豆祁十给力表现，颜色调的有点深，今年可能最后一次夏装了,2017-10-21 15:02:08,7,5,0
1354997,15575972,水手服胡笑笑,水手服胡笑笑,2017-10-21 11:08:28,5,9,1
2307061,15575959,jk少女,,2017-10-21 11:06:58,2,3,0
2645768,15575743,jk,,2017-10-21 10:26:52,5,6,0
988904,15575693,,,2017-10-21 10:18:11,9,16,0
988904,15575661,,,2017-10-21 10:12:09,4,14,2
1816792,15574442,中大2,,2017-10-21 00:27:26,3,26,0
1737157,15573293,绝对领域,,2017-10-20 21:56:44,2,22,0
420911,15573292,JK情绪,,2017-10-20 21:56:36,11,4,0
1405903,15568611,日系校园,,2017-10-20 07:31:33,10,9,2
1624003,15568235,汤圆的jk,路上偶遇 随手拍了一组 模特：汤圆 摄影：本人,2017-10-20 01:42:10,9,2,0
1540395,15568016,萤火虫,,2017-10-20 00:25:22,6,4,0
1827039,15567920,Jk叁叁,,2017-10-20 00:02:31,7,11,0
1827039,15567814,jk,,2017-10-19 23:46:54,3,30,0
2607412,15565870,,废片里面捡垃圾,2017-10-19 19:43:53,1,1,0
363828,15562989,睿睿17-2,,2017-10-19 11:08:29,6,166,7
2640519,15562135,雨中咖啡厅,"刚刚到手新相机，然后来图虫发第一张图。
新的摄影之旅 ฅ( ̳• ◡ • ̳)ฅ",2017-10-19 08:31:23,1,3,0
1437486,15560455,.,,2017-10-18 22:36:06,9,42,0
1061604,15560278,老同学，好久不见(客片，请勿转载，欢迎分享我的创作片啊，嘿嘿),"老同学，好久不见
        那些年，我记忆里的女孩

因为摄影我们再一次联系在一起，还是我记忆中的样子，见面那一刻如此逗比的我也忽然感动了，老同学，好久不见",2017-10-18 22:19:38,9,68,9
