#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
1101630,43165416,你眼眸里的海,,2019-07-09 10:17:51,2,322,7
2604815,53059143,,港风系,2019-09-20 10:25:34,9,25,0
348471,30005578,,"海边
摄影：aasu",2019-04-03 09:32:47,8,776,33
2718030,49942052,,你应该是一场梦，我应该是一阵风。,2019-08-20 13:04:20,18,75,3
1568890,53142938,,"踏古寻风《皇家漫步》作品
出境：柒柒  璐璐",2019-09-21 09:45:23,24,22,0
505105,53076674,,,2019-09-20 14:48:53,17,22,2
479878,46065699,阴天和片刻的阳光,,2019-07-24 21:24:27,14,431,15
1756645,40804554,大理味的夏天。,,2019-06-24 17:59:05,21,27,0
1486452,32144577,拾光,,2019-05-04 17:19:32,1,459,25
2465027,35206789,,《城市建筑》系列,2019-05-30 03:14:44,1,154,14
431979,29020071,夏去了又回来。,,2019-03-22 18:36:58,9,986,35
14159995,53310836,,枯木秋色,2019-09-22 21:14:09,1,4,0
2465027,53163429,,《上海陆家嘴》系列,2019-09-21 14:11:06,1,26,2
1025153,53154009,,远方只有自由与孤鸟,2019-09-21 12:14:03,17,22,0
1438085,53181524,,"本来就美，
但我…
改了色温，
变了天气，
加了光影，
乱整不是有理，
而是宣泄自己内心情绪
………[捂脸]",2019-09-21 17:49:07,1,21,2
486480,41556129,燥热的夏，微风般的你,加了点噪点,2019-06-29 17:19:43,1,24,0
2592398,53179440,,孤独站立，寂寞成林。,2019-09-21 17:26:41,3,18,0
1467635,53154115,,"年轻人充满希望的清瘦。
能找到的画面，都模糊了。",2019-09-21 12:15:40,1,18,0
299326,48348108,香恋,，，，，，，,2019-08-09 10:06:17,1,54,2
395167,18258333,1920,在13room,2018-05-02 17:00:19,26,1089,58
1632607,53171940,Miscellany——杂记,整理了一下手机1年的存货,2019-09-21 15:58:50,8,16,0
2379241,53170761,,当我沉默着的时候，我觉得充实；我将开口，同时感到空虚。过去的生命已经死亡。我对于这死亡有大欢喜，因为我借此知道它曾经存活。死亡的生命已经朽腐。我对于这朽腐有大欢喜，因为我借此知道它还非空虚。,2019-09-21 15:44:15,9,16,0
1166456,52000073,泉华滩,泉华滩,2019-09-08 17:47:28,2,229,14
13404366,53192552,,迷雾,2019-09-21 19:41:16,7,15,0
1368713,34404037,夜火,,2019-05-26 14:55:58,3,92,5
1593358,31516474,凌空SOHO,,2019-04-23 01:36:10,1,271,23
14521485,53131220,,你说时光偷走了什么？,2019-09-21 01:08:35,1,14,1
352764,19818552,余晖,"邻近傍晚，默默眺望天际，回忆。

#胶片#  冲扫：时间对面FILM",2018-07-07 14:22:49,11,3067,110
14521485,53197200,,杂乱无章。,2019-09-21 20:21:36,1,10,1
2563454,36897476,暗里着迷,,2019-06-05 17:14:12,20,59,1
1601453,53310945,你永远不会懂我,,2019-09-22 21:15:00,30,6,0
14093685,53250781,,抑郁少女,2019-09-22 10:57:00,6,6,0
1160908,15763132,,"想给你们听一首悲伤的sweet song

微博：@Susan陈小逗",2017-11-16 17:42:46,14,13713,532
476401,15495657,『 我在那一角落患过伤风 』(波多野结三）,"出镜：波多野结_三
微博：摄影师文珺Ronnie
微信：ROS_STUDIO
接写真客片和淘宝等商拍合作，同时组织人像拍摄活动。
上海及周边能参加活动的摄友请备注“图虫拍摄活动”；其他摄友请备注“图虫”；约拍请备注“图虫约拍”，不写/乱写不通过或黑名单，这样方便我整理分组，谢谢配合理解～",2017-10-09 04:44:58,18,14350,406
43625,52603585,看海（六）,,2019-09-14 21:30:19,10,133,9
422813,17847515,light,,2018-04-19 13:25:13,10,3734,88
1626079,19015424,,棚拍极简,2018-05-31 23:27:30,1,2767,110
1156539,49923374,乙新,还记得，你说世界上美好事情特别多，只是很容易擦肩而过。,2019-08-20 10:12:44,24,276,8
1052510,14979243,Elaine,"出境：Elaine
微博@冬冬_Destiny

我多想再次回到大海，
回到那寂寥的海天相连

我只想独自驾驶那高大的帆船，看浪花和白帆在风的歌唱中飞舞

雾雨弥漫在海面，透出曙色一线",2017-07-18 14:38:33,6,4981,225
1039123,53071623,来自内心的满足,美，從来就是没有年龄之分,2019-09-20 13:32:31,1,40,0
1340957,52911387,,你所有的不经意都是事先安排好的,2019-09-18 13:00:17,1,34,0
1597742,34721622,,,2019-05-27 17:54:18,12,664,22
1046081,32684284,这波私藏版「VSCO调色」参数，激活你的手机情绪大片,关注公众号：芥茉在拍照后台回复“预设”即可查看我的所有预设很多人会问，摄影app到底哪家强？我个人觉得，真心不重要，修图的套路基本一致。今天芥茉酱给大家分享一波私藏的VSCO调色参数！希望对大家有所帮助！-1-滤镜：C1适合复古花朵静物色调 百搭滤镜  几乎无需手动调整推荐指数：★★★★★Ξ-2-滤镜：C1粉蓝夕阳 适合拍摄晚霞天空 推荐指数：★★★★Ξ-3-滤镜：Fuji Superia 400 Fuji淡色胶片  适合清新花朵 完美的契合 零调整推荐指...,2019-05-14 00:14:38,0,2434,63
2465027,53162700,,《上海陆家嘴》系列,2019-09-21 14:01:53,1,29,0
985660,52923304,在海迷失的蝴蝶,在海边卸下了伪装，我才发现你只是个19岁的孩子……那一年略有遗憾的岚岛行随拍,2019-09-18 16:14:22,13,27,0
1446893,21100587,Wild girl.,2017年作,2018-08-24 08:58:08,17,869,35
2465027,53162804,,《上海陆家嘴》系列,2019-09-21 14:03:09,1,27,0
29731,28853716,马瑟森湖,"马瑟森湖
·马瑟森湖因为倒映着新西兰最为知名的两座山峰，塔斯曼山峰和库克山峰而著名，这里是拍摄倒影的绝佳选择，是名副其实的镜湖。",2019-03-18 22:05:33,1,1190,58
3418171,53156197,,浴巾少女,2019-09-21 12:42:06,17,22,0
1586904,38096750,,,2019-06-09 23:57:44,5,1500,24
1610879,48904267,,蓝色孤独,2019-08-12 21:35:00,9,238,5
37736,53168417,三十二,,2019-09-21 15:14:01,2,20,0
1610430,53150151,尧,,2019-09-21 11:24:45,9,19,0
3787294,53172012,,Brave❤️,2019-09-21 15:59:44,15,18,0
1887849,53162572,~Croire,,2019-09-21 14:00:22,15,18,0
1551363,52704508,蓝色,蓝色,2019-09-15 20:54:51,20,18,0
8090510,51129297,,"怀念 片段
by船长
出镜:YZY",2019-08-30 17:03:44,1,48,1
280988,33216755,Forgivable,Forgivable,2019-05-21 13:46:38,13,1433,122
1301221,39468322,自由的模样,“没有办法忍受一成不变的生活，所以才随心所欲的为自己而活， 希望你也是”,2019-06-16 21:05:00,15,136,9
1642426,32447556,Paradise,,2019-05-09 22:18:37,16,270,8
1008714,31131317,少女,"摄影后期：流星
模特：Alyona
化妆造型：泳男
灯光：神牛AD200+v860",2019-04-16 11:56:54,1,223,7
267872,19566828,马蹄莲的春天,这个是我最近学习后期后重新修的，我更喜欢这张，更亮更通透,2018-06-26 13:29:58,1,9876,810
2886194,53165720,,郁蓝集  -,2019-09-21 14:39:28,9,14,0
14329116,53141142,,,2019-09-21 09:16:03,5,13,0
3170270,41661604,,"相信我的盖世英雄总有一天会脚踏七彩祥云来接我！
?：是我叫啊喂
?‍♀️：绝味",2019-06-30 10:45:17,8,20,0
2688333,53186084,,"/
船在海上
        马在山中",2019-09-21 18:36:34,9,10,0
2465027,42636155,,《城市生活》系列,2019-07-06 12:11:59,1,38,4
1015323,53301152,汉服古风,,2019-09-22 19:52:29,11,5,0
39584,37038965,风筝有风，海豚有海,"出镜：@DYATM
指导：@老威威",2019-06-06 09:16:29,32,824,41
1166544,52649928,日落巫药湖,加拿大贾斯珀国家公园 (Jasper National Park)巫药湖 (Medicine Lake) 的日落。巫药湖长约 7 公里，秋季和冬季，湖水就会通过湖底的排水口泄出，穿过洞穴系统，然后在下游 16 公里处再次出现在地面之上，是以被称为“会消失的湖”。,2019-09-15 10:49:03,1,128,10
361326,51500756,- 黄昏の时 -,大家都知道黄昏之时吧？傍晚，非日非夜的时段。世界的轮廓变得模糊，可能会看到非人之物的时段。,2019-09-03 02:22:17,8,508,5
1621490,52825094,乡间光影,外拍人像,2019-09-17 10:58:19,1,45,3
3325649,31468224,,"红衣港风
出镜：Carrie
场地：广州千与
时间：2019年4月20日",2019-04-22 09:25:50,18,343,7
3338682,52871279,枯木之光,,2019-09-17 21:47:33,5,42,3
1343983,38649527,少女,,2019-06-12 18:33:22,16,237,3
1499567,32784389,Honey,,2019-05-16 00:54:25,9,1479,61
493448,38253077,新古典主义复古人像,,2019-06-10 19:52:28,9,171,8
2465027,53071987,,《家花》系列,2019-09-20 13:37:46,1,40,9
43625,53036661,看海（八）,,2019-09-19 23:01:50,8,39,1
2465027,53071770,,《家花》系列,2019-09-20 13:34:50,1,37,4
1446952,14366109,东邪·西毒,"大漠飞沙倦天涯
铁剑丹青热血洒
皇图霸业叹孤家
青丝长恨凋零花",2017-04-05 13:34:45,9,7103,338
1076705,14808299,姬,,2017-06-17 10:49:06,11,3575,118
476401,46883133,『刺青』1,"微博：摄影师文珺Ronnie
微信：ROS_STUDIO
接写真客片和淘宝等商拍合作，同时组织人像拍摄活动。
上海及周边能参加活动的摄友请备注“图虫拍摄活动”；其他摄友请备注“图虫”",2019-07-30 11:37:47,1,402,9
2465027,46301762,,《上海老外滩》系列,2019-07-26 14:33:57,1,95,21
43625,41011078,童年记忆,,2019-06-25 23:02:03,10,93,3
1095955,41655438,Brighton-Le-Sands老房子和街道,,2019-06-30 09:54:15,4,17,0
469811,53254370,智利百内第一个日落,"拍摄于今年的4月。片中主角是南美智利百内的牛角山。是第一天到达智利百内的第一拍。牛角山是百内公园内的标志性地标。可以以牛角山为背景拍摄出百样不同作品。
一直忙于网上摄影教学和带摄影实战教学班。又积攒了数个旅行目的地的片子没有时间打开整理修饰。明年的4月将会带领学员去那里创作。已经不断有摄影爱好者询问南美的行程。只有挤出时间修饰几张出来以谢读者。",2019-09-22 11:35:52,1,149,7
1474557,13894559,A Light Touch,,2016-12-28 18:53:03,1,30843,302
3338682,32520037,出逃,,2019-05-11 07:52:11,9,3946,195
1145421,53228786,村,,2019-09-22 00:30:17,1,89,3
1826690,53236931,秋色,"秋色，嘉士伯国家公园，加拿大。
本系列来自2018年九月我带的加拿大摄影团。",2019-09-22 06:35:47,1,69,4
469811,53140572,俄勒冈州美丽的水 4,"2018年5月拍摄于美国西海岸以美丽河流瀑布为特色的俄勒冈州Oregon。这张是穿上冬天划船保暖不进水的裤子趟水寻找合适的角度，找到漂亮的流水线做前景拍摄。

希望明年能有时间去那里举办一期拍摄俄勒冈州美丽河流瀑布的专题摄影教学班。我个人非常喜欢那里。",2019-09-21 09:06:11,1,229,13
1043793,53247607,憩渡绯生,,2019-09-22 10:18:38,11,59,1
1652384,53160266,想念，味道,,2019-09-21 13:30:41,6,107,7
1166456,53142680,孕育大地,孕育大地,2019-09-21 09:41:27,1,195,14
29731,53212982,上帝看世界,喀纳斯的冬天，当车穿越在原始森林之中，一边是山脉上的原始森林，一边是结冰的河流，从高空俯瞰，所有裸露的土地都被白雪覆盖，一切都白的纯净。这个冬天，我将继续前往带队教学创作，欢迎参加。,2019-09-21 22:17:51,1,47,5
250829,42800317,,,2019-07-07 10:35:14,1,84,10
388208,53242412,一碧万顷,雨后拍摄于巴音布鲁克九曲十八弯,2019-09-22 09:03:13,1,44,0
1474557,13903635,Astrid W. Morgen,Justsomephotos,2016-12-31 10:13:22,30,12073,118
270008,37671248,,,2019-06-08 16:30:47,1,6488,103
395013,38759241,国家地理全球大奖！Grand Prize of Natgeo Travel Photo Contest 2019,"我的照片获得了2019年国家地理摄影大赛全球总冠军+城市类第一名！
从开始喜欢地理探险的那时起，登上这个世界性舞台对我而言，一直都是非常遥远却不断在努力的目标之一。未来还要继续探索，将更多的原创影像呈现给大家。
感谢图虫小伙伴们的支持！",2019-06-13 09:13:41,10,5887,389
3209474,31891657,卧室,,2019-04-30 15:52:08,3,1026,38
1621490,41311234,肆意的青春,外拍人像,2019-06-27 23:06:50,1,218,28
2352588,53253548,老门西拾影,,2019-09-22 11:27:11,1,26,6
985929,53266459,曲线,2019年9月，大连拍摄。,2019-09-22 13:48:39,1,25,0
395372,52977414,夏末的三峰山傍晚,"虽然多次来到这里，每次还是那么陶醉于它的美景之中。拍于三栖影社2019年多洛米蒂/斯洛维尼亚实战教学班一期行程。

6张景深合成。这也是行程中的后期教学演示片。

鉴于很多朋友在这里和私信都问我关于景深合成的拍摄方法，其实三栖影社已经将这部分的课堂教学视频免费公开发布，大家可以在我们公众号干货文章栏目找到，也可以直接点击下面链接进入：
https://mp.weixin.qq.com/s?__biz=MzU2ODc0MjU4MA==&mid=2247485052&idx=1...",2019-09-19 09:51:17,1,678,62
1572983,50058709,日杂风,"#Johnny.M 影像日志#
设备：A7R3 出镜: 曹爷",2019-08-21 11:21:17,9,671,28
2767080,52198277,,晚安,2019-09-10 18:52:26,1,207,14
1826690,41643833,夜色中的西班牙广场,"夜色中的西班牙广场，塞维利亚，西班牙。
本系列来自2018年中的西班牙之旅。",2019-06-30 06:37:40,1,123,6
2991510,53239296,,,2019-09-22 08:02:02,1,23,0
1164251,43021157,白色修女,今天是白色的修女哦 ！可不能随便心动,2019-07-08 13:35:09,15,862,28
2352588,53245809,,老门西,2019-09-22 09:55:21,1,21,0
2689819,49307911,百合,,2019-08-15 19:03:58,12,609,11
1366787,45833869,疏离,"这组片子有些地方借鉴了一些lwasong，delfinacarmona，iamwinter的元素
希望以后更厉害了能吸收得了大师们的东西，也希望能有更多属于我自己的元素",2019-07-23 13:05:40,9,649,16
1814264,38711675,,心跳频率,2019-06-12 22:36:38,5,124,4
2465027,32906991,,《朱家角》系列,2019-05-18 01:13:24,1,56,4
469811,13921973,我的2016,"有关静逸和摄影教学请访问：https://www.celiazhen.com/

旅行是我一直热衷的。被朋友戏称为旅行家。代表的是独自徒步过在尼泊尔境内的喜马拉雅山脉的Poon Hill+安纳普钠大本营以及秘鲁的马丘比丘。喜欢一个人在旅行途中的感觉。因酷爱旅行，想更好的记录下路上的风光开始学摄影，学后期。发现后期是多么适合我这种内向好静不善寒暄社交，喜欢离群索居的人。除了旅行，我热爱时尚，美，不善言语，用图片来表达自己也许是我的最...",2017-01-05 05:07:57,16,2290,107
1653292,15600116,,,2017-10-24 22:35:25,7,27429,233
1554764,22372073,无题,出镜：北京电影学院 常晰悦,2018-09-25 14:46:52,8,4263,73
1730178,52775068,,摄影：@CC小姐呀,2019-09-16 18:20:42,17,104,4
1535376,52933759,阴天，在不开灯的房间，你也一样能出大片！,Air君有话要说给妹子拍写真时，我们都会一般都会选择晴天或者光线好的时候拍片。但是往往天有不测风云啊，当遭遇到阴天或者下雨天时，怎么才能拍摄一组好看的写真呢？今天，Air君就给你们安利下摄影师--周瓶儿的「阴天拍写真大法」，学会这些技巧，以后遇到阴雨天拍摄也不怕了~道具的准备： 风扇和水杯。在拍摄一组写真时，真的很有必要准备一些道具哦，不然照片会看着空空的感觉。服装：吊带+白色+格子衬衫。服装是根据场地以...,2019-09-18 18:48:02,0,103,3
2796334,43735986,有风吹过发梢,出镜：赖宝,2019-07-12 19:38:57,1,567,11
958450,53254138,入学季,开学收到帅哥送的一本喜欢的书。。。。。,2019-09-22 11:33:26,7,18,0
1781920,53241074,,"天气渐渐凉，才会珍惜阳光的温度。

大熊作品X谨谨 ‖ #写真#",2019-09-22 08:38:53,11,18,0
2437218,53239676,,《人像练习》,2019-09-22 08:10:31,8,18,4
2465027,41697614,,《游·陆家嘴》系列,2019-06-30 14:52:01,1,54,4
2465027,53286339,,《街头人物》系列,2019-09-22 17:24:04,1,17,2
2554870,53253708,你的模样、,,2019-09-22 11:28:47,6,17,0
14021990,53242054,,,2019-09-22 08:56:48,10,17,0
1554764,14977209,无题,,2017-07-18 07:43:42,9,13262,434
43625,45471809,回眸一笑,,2019-07-21 12:26:46,10,655,44
2465027,53286466,,《街头人物》系列,2019-09-22 17:25:28,1,16,1
2309379,53246743,,纱,2019-09-22 10:08:08,1,16,0
1315552,53246103,,暂停身体,2019-09-22 09:59:12,18,16,0
3124708,53209856,,休闲的样子很放松,2019-09-21 21:56:19,1,16,0
310799,32816568,黄昏倩影,黄昏倩影,2019-05-16 18:33:13,2,754,57
